Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Delhi Daredevils,MA Agarwal,00ea847a,1,11,8,1,1,137.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,21,0,0,21
Delhi Daredevils,SS Iyer,85ec8e33,2,9,12,2,0,75.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,17,0,0,17
Delhi Daredevils,JP Duminy,2e8994e7,3,56,39,3,3,143.59,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,96,0,0,96
Delhi Daredevils,Yuvraj Singh,1c914163,4,22,18,4,0,122.22,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,38,0,0,38
Delhi Daredevils,AD Mathews,896d78ad,5,16,17,2,0,94.12,"[7, 9, 11, 13]",4.0,24,8,0,27,3,0,1,0,0,0,0,6.75,0,0,0,0,0,24,35,0,59
Delhi Daredevils,KM Jadhav,99d63244,6,11,7,0,1,157.14,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,17,0,8,25
Delhi Daredevils,SS Tiwary,709b0bac,7,28,14,1,2,200.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,54,0,0,54
Delhi Daredevils,NM Coulter-Nile,56ab442f,8,6,2,0,1,300.0,"[4, 6, 15, 19]",4.0,24,7,0,38,2,3,1,0,0,0,0,9.5,0,0,0,0,0,12,32,0,44
Delhi Daredevils,Z Khan,91a4a398,9,0,0,0,0,0.0,"[1, 3, 5, 18]",4.0,24,13,0,31,5,0,0,0,0,0,4,7.75,0,0,0,0,0,0,13,0,13
Delhi Daredevils,A Mishra,6b19d823,9,1,3,0,0,33.33,"[8, 10, 14, 16]",4.0,24,6,0,41,4,1,0,0,0,0,1,10.25,1,0,0,0,0,1,4,8,13
Delhi Daredevils,GS Sandhu,1558d83b,10,0,0,0,0,0.0,"[2, 12, 17, 20]",4.0,24,5,0,49,6,1,0,0,0,0,0,12.25,0,0,0,0,0,0,-1,0,-1
Rajasthan Royals,AM Rahane,29e95537,1,91,54,9,3,168.52,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,161,0,0,161
Rajasthan Royals,SR Watson,4329fbb5,2,21,24,4,0,87.5,"[5, 8, 10, 12]",4.0,24,14,0,25,2,1,1,0,1,0,3,6.25,1,0,0,0,0,37,49,8,94
Rajasthan Royals,KK Nair,944533a5,3,61,38,6,2,160.53,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,109,0,0,109
Rajasthan Royals,JP Faulkner,808f425a,4,8,4,1,0,200.0,"[7, 9, 11, 18]",4.0,24,10,0,22,1,0,2,0,0,0,1,5.5,0,0,0,0,0,12,64,0,76
Rajasthan Royals,SPD Smith,30a45b23,9,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8
Rajasthan Royals,SV Samson,a4cc73aa,10,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8
Rajasthan Royals,STR Binny,bd17b45f,11,0,0,0,0,0.0,"[3, 14]",2.0,12,6,0,27,2,2,2,0,1,0,3,13.5,1,0,0,0,0,0,58,8,66
Rajasthan Royals,DJ Hooda,73ad96ed,12,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
Rajasthan Royals,TG Southee,13c35c9e,13,0,0,0,0,0.0,"[1, 4, 17, 20]",4.0,24,10,0,31,1,2,0,0,0,0,1,7.75,0,0,0,0,0,0,10,0,10
Rajasthan Royals,DS Kulkarni,d2a989fc,14,0,0,0,0,0.0,"[2, 6, 16, 19]",4.0,24,8,0,43,6,1,2,0,0,0,3,10.75,1,0,0,0,0,0,56,8,64
Rajasthan Royals,R Bhatia,33a364a6,15,0,0,0,0,0.0,"[13, 15]",2.0,12,3,0,23,1,2,0,0,0,0,0,11.5,0,0,0,0,0,0,-1,0,-1
