Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Knights,GJ Abrahams,231a7404,1,11,6,2,0,183.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,19,0,0,19
Knights,RR Hendricks,b8cc58c9,2,0,3,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
Knights,RS Second,13d0b3d6,3,48,53,2,0,90.57,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,60,0,0,60
Knights,TM Bodibe,ed982dfa,4,2,4,0,0,50.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2,0,0,2
Knights,AJ Pienaar,647a48da,4,0,0,0,0,0.0,[8],1.0,6,1,0,11,2,0,0,0,0,0,0,11.0,0,0,0,0,0,0,1,0,1
Knights,DS Rosier,f8e6dbdd,5,25,23,1,1,108.7,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,39,0,0,39
Knights,WL Coetsee,5f419ace,5,0,0,0,0,0.0,"[7, 9, 11, 13]",4.0,24,12,0,20,0,1,0,0,0,0,1,5.0,0,0,0,0,0,0,16,0,16
Knights,Q Friend,ffa15667,6,0,0,0,0,0.0,"[1, 3, 12, 16]",4.0,24,12,0,23,4,0,1,0,0,0,0,5.75,0,0,0,0,0,0,41,0,41
Knights,AD Russell,bbd41817,6,57,31,4,4,183.87,"[2, 6, 18, 20]",3.5,21,9,0,20,1,1,1,0,1,0,0,5.71,0,0,0,0,6,111,46,0,157
Knights,SC van Schalkwyk,97b0e4ff,7,0,0,0,0,0.0,"[5, 14, 19]",3.0,18,2,0,38,3,2,0,0,0,0,1,12.67,1,0,0,0,0,0,-4,8,4
Knights,MP Siboto,9d50c7e1,8,0,0,0,0,0.0,"[4, 10, 15, 17]",4.0,24,7,0,36,2,2,0,0,0,0,0,9.0,0,0,0,0,0,0,7,0,7
Warriors,JT Smuts,42172c3c,1,73,56,5,3,130.36,"[9, 11, 13, 15]",4.0,24,8,0,21,0,1,1,0,0,0,0,5.25,0,0,0,0,2,121,37,0,158
Warriors,C Kieswetter,1e960f2a,2,11,10,2,0,110.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,19,0,0,19
Warriors,CA Ingram,c995d726,3,40,36,4,1,111.11,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,66,0,0,66
Warriors,C Jonker,a81d6706,4,22,15,1,2,146.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,2,40,0,8,48
Warriors,MY Vallie,9fa54c94,4,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
Warriors,S Seyibokwe,2f873ad6,5,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
Warriors,SR Harmer,23638956,6,0,0,0,0,0.0,"[8, 10, 12, 14]",4.0,24,7,0,24,1,0,0,0,0,0,1,6.0,0,0,0,0,0,0,9,0,9
Warriors,J Theron,dec8e038,7,0,0,0,0,0.0,"[2, 4, 18, 20]",4.0,24,9,0,31,2,1,2,0,2,0,1,7.75,0,0,0,0,0,0,75,0,75
Warriors,A Gqamane,a83c44b8,8,0,0,0,0,0.0,[16],1.0,6,1,0,11,2,0,0,0,0,0,0,11.0,0,0,0,0,0,0,1,0,1
Warriors,BD Walters,1e182ae2,9,0,0,0,0,0.0,"[1, 3, 5, 7]",4.0,24,10,0,22,1,0,1,1,0,0,1,5.5,0,0,0,0,0,0,47,0,47
Warriors,L Mbane,ca322fd6,10,0,0,0,0,0.0,"[6, 17, 19]",3.0,18,6,0,37,3,3,0,0,0,0,0,12.33,0,0,0,0,0,0,0,0,0
