Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
England,JM Bairstow,abb83e27,1,35,28,5,1,125.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,65,0,16,81,35,True,True,False,Right-arm medium,Right-hand bat
England,DJ Malan,ad9c32a2,2,11,13,2,0,84.62,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,19,0,0,19,37,True,False,False,Legbreak,Left-hand bat
England,JM Vince,a15618fe,3,59,38,7,2,155.26,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,4,111,0,8,119,34,True,False,False,Right-arm medium,Right-hand bat
England,EJG Morgan,d2a6c0e6,4,34,21,4,1,161.9,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,4,64,0,8,72,38,True,False,False,Right-arm medium,Left-hand bat
England,SM Curran,e94915e6,5,0,0,0,0,0.0,"[1, 3, 5, 12]",4.0,24,6,0,33,0,3,1,0,1,0,0,8.25,0,0,0,0,0,0,39,0,39,26,True,False,True,Left-arm medium-fast,Left-hand bat
England,SW Billings,c16d4035,5,14,11,2,0,127.27,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,22,0,0,22,33,True,False,False,,Right-hand bat
England,L Gregory,06c2de82,6,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,32,True,False,True,Right-arm medium-fast,Right-hand bat
England,TK Curran,e86754b2,7,0,0,0,0,0.0,"[2, 4, 15, 18]",4.0,24,9,1,25,3,0,0,0,0,0,1,6.25,0,0,0,0,0,0,23,0,23,30,True,False,True,Right-arm fast-medium,Right-hand bat
England,CJ Jordan,ffe699c0,8,0,0,0,0,0.0,"[6, 14, 17, 19]",4.0,24,9,0,28,1,2,2,0,0,0,0,7.0,0,0,0,0,0,0,61,0,61,36,True,False,False,Right-arm fast-medium,Right-hand bat
England,AU Rashid,249d60c9,9,0,0,0,0,0.0,"[7, 9, 11, 13]",4.0,24,3,0,31,3,0,1,0,0,0,0,7.75,0,0,0,0,0,0,28,0,28,37,True,False,False,Legbreak,Right-hand bat
England,PR Brown,1efd12d1,10,0,0,0,0,0.0,"[8, 10, 16, 20]",4.0,24,5,0,33,0,2,1,0,0,0,0,8.25,0,0,0,0,0,0,30,0,30,26,True,False,False,Right-arm fast-medium,Right-hand bat
New Zealand,MJ Guptill,2be41edb,1,2,7,0,0,28.57,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,2,0,16,18,38,True,False,False,Right-arm offbreak,Right-hand bat
New Zealand,C Munro,af2c687b,2,21,20,1,2,105.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,37,0,0,37,38,True,False,False,Right-arm medium-fast,Left-hand bat
New Zealand,TL Seifert,4663bd23,3,32,26,1,1,123.08,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,46,0,0,46,30,True,False,False,,Right-hand bat
New Zealand,C de Grandhomme,94d7f855,4,19,14,1,1,135.71,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,31,0,0,31,38,True,False,True,Right-arm medium-fast,Right-hand bat
New Zealand,LRPL Taylor,b61a3e1a,5,44,35,3,1,125.71,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,66,0,0,66,41,True,False,False,Right-arm offbreak,Right-hand bat
New Zealand,SC Kuggeleijn,fef92afc,5,0,0,0,0,0.0,"[3, 11, 13]",3.0,18,5,0,35,4,2,0,0,0,0,0,11.67,0,0,0,0,0,0,1,0,1,33,True,False,True,Right-arm fast-medium,Right-hand bat
New Zealand,TG Southee,13c35c9e,6,0,0,0,0,0.0,"[1, 5, 15, 19]",3.5,21,11,0,30,3,2,0,0,0,0,1,8.57,0,0,0,0,0,0,11,0,11,36,True,False,False,Right-arm medium-fast,Right-hand bat
New Zealand,DJ Mitchell,eade4650,6,30,17,1,2,176.47,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,56,0,0,56,33,True,False,True,Right-arm medium,Right-hand bat
New Zealand,IS Sodhi,641ac5ff,7,0,0,0,0,0.0,"[7, 9, 12, 17]",4.0,24,5,0,38,6,0,0,0,0,0,0,9.5,1,0,0,0,0,0,5,8,13,32,True,False,False,Legbreak,Right-hand bat
New Zealand,MJ Santner,e4a0deae,7,1,1,0,0,100.0,"[6, 8, 10, 16]",4.0,24,10,0,23,2,0,3,0,0,0,0,5.75,0,0,0,0,0,1,93,0,94,33,True,False,True,Slow left-arm orthodox,Left-hand bat
New Zealand,LH Ferguson,2f9d0389,8,0,0,0,0,0.0,"[2, 4, 14, 18]",4.0,24,11,0,28,5,0,0,0,0,0,0,7.0,0,0,0,0,0,0,13,0,13,33,True,False,False,Right-arm fast,Right-hand bat
