Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Jharkhand,Anand Singh,d2550980,1,41,39,4,2,105.13,"[7, 9]",2.0,12,4,0,24,2,1,0,0,0,0,5,12.0,1,0,0,0,0,73,0,8,81,38,True,True,False,Right-arm medium,Right-hand bat
Jharkhand,Utkarsh Singh,b2a55ac1,2,11,9,2,0,122.22,"[1, 6, 8, 10]",4.0,24,7,0,39,4,1,1,0,0,0,5,9.75,0,0,0,0,0,19,32,0,51,26,True,False,True,Right-arm offbreak,Left-hand bat
Jharkhand,Virat Singh,26d76ad9,3,76,43,3,6,176.74,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,6,142,0,8,150,27,True,False,False,Legbreak googly,Left-hand bat
Jharkhand,SS Tiwary,709b0bac,4,1,2,0,0,50.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1,35,True,False,False,,Left-hand bat
Jharkhand,Kumar Deobrat,bc6d8229,5,13,10,2,0,130.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,2,23,0,8,31,32,True,False,False,Right-arm medium,Right-hand bat
Jharkhand,Sumit Kumar,fe180dba,6,23,16,1,2,143.75,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,41,0,0,41,29,True,False,False,,Right-hand bat
Jharkhand,Monu Kumar,fb24e76c,7,0,0,0,0,0.0,"[2, 16, 18, 20]",4.0,24,6,0,29,2,1,2,0,1,0,2,7.25,0,0,0,0,0,0,64,0,64,30,True,False,True,Right-arm medium,Right-hand bat
Jharkhand,AS Roy,e4cdf230,7,0,1,0,0,0.0,"[12, 14]",2.0,12,1,0,14,1,0,0,0,0,0,0,7.0,1,0,0,0,0,0,3,8,11,26,True,False,True,Slow left-arm orthodox,Left-hand bat
Jharkhand,VR Aaron,0a3d54b9,8,0,0,0,0,0.0,"[3, 5]",2.0,12,4,0,31,5,1,0,0,0,0,2,15.5,0,0,0,0,0,0,-2,0,-2,35,True,False,False,Right-arm fast,Right-hand bat
Jharkhand,R Shukla,de4b0555,9,0,0,0,0,0.0,"[4, 19]",2.0,12,5,0,18,2,1,0,0,0,0,0,9.0,1,0,0,0,0,0,5,8,13,34,True,False,False,Right-arm medium,Right-hand bat
Jharkhand,Sonu Singh,8a98675d,10,0,0,0,0,0.0,"[11, 13, 15, 17]",4.0,24,9,0,28,4,0,3,0,0,0,0,7.0,0,0,0,0,0,0,90,0,90,29,True,True,False,Slow left-arm orthodox,Left-hand bat
Karnataka,KL Rahul,b17e2f24,1,36,28,5,1,128.57,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,66,0,12,78,32,True,False,False,,Right-hand bat
Karnataka,D Padikkal,2c25d4f5,2,63,30,7,4,210.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,129,0,0,129,24,True,False,False,Right-arm offbreak,Left-hand bat
Karnataka,MK Pandey,93b4fc78,3,16,8,3,0,200.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,28,0,16,44,35,True,False,False,Right-arm medium,Right-hand bat
Karnataka,KK Nair,944533a5,4,19,20,1,0,95.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,23,0,0,23,33,True,False,False,Right-arm offbreak,Right-hand bat
Karnataka,Pavan Deshpande,436b8481,5,14,12,2,0,116.67,"[12, 14, 16]",3.0,18,3,0,34,3,2,2,0,0,0,0,11.33,0,0,0,0,0,22,49,0,71,35,True,False,True,Right-arm offbreak,Left-hand bat
Karnataka,P Dubey,ed5a5510,6,10,14,0,0,71.43,"[9, 11, 13, 15]",4.0,24,11,0,19,0,1,1,0,0,0,0,4.75,0,0,0,0,0,10,42,0,52,31,True,False,False,Legbreak googly,Right-hand bat
Karnataka,J Suchith,4125d931,7,11,8,2,0,137.5,"[5, 7]",2.0,12,4,0,14,2,0,1,0,0,0,0,7.0,0,0,0,0,0,19,31,0,50,31,True,False,False,Slow left-arm orthodox,Left-hand bat
Karnataka,Vasuki Koushik,f6cb1703,7,0,0,0,0,0.0,"[2, 4, 18, 20]",4.0,24,10,0,42,4,2,1,0,1,1,1,10.5,0,0,0,0,0,0,41,0,41,32,True,False,False,Right-arm medium,Right-hand bat
Karnataka,S Gopal,7a8bd078,8,0,0,0,0,0.0,"[6, 8, 10]",3.0,18,8,0,30,1,3,0,0,0,0,1,10.0,1,0,0,0,0,0,6,8,14,31,True,False,True,Legbreak,Right-hand bat
Karnataka,MS Bhandage,e96801ea,9,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,26,True,False,True,Right-arm medium-fast,Left-hand bat
Karnataka,RG More,b2b23612,10,0,0,0,0,0.0,"[1, 3, 17, 19]",4.0,24,12,0,37,2,2,0,0,0,0,8,9.25,0,0,0,0,0,0,12,0,12,33,True,False,False,Right-arm medium,Right-hand bat
