Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Leicestershire,RK Patel,4531f249,1,0,3,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2,26,True,False,False,Legbreak,Right-hand bat
Leicestershire,SG Budinger,bfc60227,2,9,13,0,0,69.23,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-2,7,0,0,7,25,True,False,False,,Left-hand bat
Leicestershire,Rehan Ahmed,0ecb4de6,3,3,5,0,0,60.0,"[7, 9, 11, 17]",4.0,24,9,0,20,1,0,1,0,1,0,0,5.0,0,0,0,0,0,3,46,0,49,20,True,False,True,Legbreak googly,Right-hand bat
Leicestershire,PSP Handscomb,ada15e88,4,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2,33,True,False,False,,Right-hand bat
Leicestershire,JDS Neesham,9219eff0,5,10,13,0,1,76.92,"[3, 18]",2.0,12,1,0,25,3,0,1,0,0,0,1,12.5,0,0,0,0,0,16,20,0,36,34,True,False,True,Right-arm medium-fast,Left-hand bat
Leicestershire,LPJ Kimber,9f812582,6,53,23,4,5,230.43,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,6,113,0,8,121,28,True,False,False,Right-arm offbreak,Right-hand bat
Leicestershire,OB Cox,324a6ee1,7,55,40,4,0,137.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,2,81,0,16,97,33,True,False,False,,Right-hand bat
Leicestershire,BWM Mike,ed12fcd7,8,6,9,0,0,66.67,"[1, 5]",2.0,12,3,0,19,2,0,1,0,0,0,2,9.5,1,0,0,0,0,6,28,8,42,26,True,False,True,Right-arm medium-fast,Right-hand bat
Leicestershire,LP Goldsworthy,ed47cb25,9,0,1,0,0,0.0,"[8, 10, 12, 15]",4.0,24,8,0,25,1,1,2,1,1,0,0,6.25,0,0,0,0,0,-2,76,0,74,24,True,False,True,Slow left-arm orthodox,Right-hand bat
Leicestershire,SW Currie,c5f40e35,10,20,9,1,2,222.22,"[6, 14, 16, 19]",4.0,24,4,0,56,7,2,2,1,0,2,1,14.0,0,0,0,0,0,36,56,0,92,23,True,False,True,Right-arm medium-fast,Right-hand bat
Leicestershire,J Hull,1cc0a83d,11,1,2,0,0,50.0,"[2, 4, 13, 20]",4.0,24,12,0,39,3,3,1,0,0,0,1,9.75,0,0,0,0,0,1,37,0,38,20,True,False,False,Left-arm fast-medium,Left-hand bat
Worcestershire,BL D'Oliveira,9679838c,1,12,13,2,0,92.31,"[10, 16]",2.0,12,2,0,25,1,2,0,0,0,0,0,12.5,0,0,0,0,0,20,-4,0,16,33,True,False,True,Legbreak,Right-hand bat
Worcestershire,Kashif Ali,f3b26fe4,2,41,25,3,2,164.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,73,0,0,73,27,True,False,False,Legbreak,Right-hand bat
Worcestershire,JJ Cobb,58c481c6,3,7,4,1,0,175.0,"[2, 4]",2.0,12,4,0,9,0,0,0,0,0,0,0,4.5,1,0,0,0,0,11,10,8,29,34,True,False,True,Right-arm offbreak,Right-hand bat
Worcestershire,GH Roderick,7081848a,4,17,11,3,0,154.55,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,3,0,0,0,4,33,0,28,61,33,True,True,False,Right-arm medium,Right-hand bat
Worcestershire,AJ Hose,104e88a4,5,63,38,6,2,165.79,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,111,0,0,111,32,True,False,False,Right-arm medium-fast,Right-hand bat
Worcestershire,EA Brookes,6ce9f3eb,6,18,15,2,0,120.0,"[9, 14, 18]",3.0,18,5,0,31,0,3,1,0,0,0,1,10.33,1,0,0,0,0,26,28,8,62,23,True,False,True,Right-arm medium-fast,Right-hand bat
Worcestershire,EJ Pollock,d6663a9a,7,1,2,0,0,50.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,1,0,8,9,29,True,False,False,Right-arm offbreak,Left-hand bat
Worcestershire,MJ Waite,a4b810d0,8,0,1,0,0,0.0,"[6, 11, 17, 20]",3.833,23,12,0,21,1,1,5,0,1,0,0,5.48,0,0,0,0,0,-2,161,0,159,29,True,False,True,Right-arm fast-medium,Right-hand bat
Worcestershire,TAI Taylor,867a45a7,9,11,9,0,1,122.22,"[1, 5, 13, 19]",4.0,24,7,0,36,2,2,2,0,1,0,3,9.0,2,0,0,0,0,17,65,16,98,30,True,False,True,Right-arm medium-fast,Right-hand bat
Worcestershire,HR Walsh,1ac2a995,10,7,2,0,1,350.0,"[8, 12, 15]",2.667,16,3,0,30,5,0,0,0,0,0,0,11.25,0,0,0,0,0,13,-1,0,12,32,True,False,False,Legbreak googly,Left-hand bat
Worcestershire,HC Darley,aae2eb6c,11,0,0,0,0,0.0,"[3, 7]",2.333,14,7,0,11,0,0,2,0,0,0,2,4.71,0,0,0,0,0,0,63,0,63,0,True,False,False,,
