Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Dolphins,SJ Erwee,a3ce3d1d,1,9,10,2,0,90.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,17,0,0,17,35,True,False,False,Right-arm offbreak,Left-hand bat
Dolphins,MN van Wyk,710dd98c,2,70,43,8,1,162.79,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,120,0,0,120,46,True,True,False,Slow left-arm orthodox,Right-hand bat
Dolphins,VB van Jaarsveld,890b877d,3,8,10,1,0,80.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,12,0,0,12,40,True,False,False,Right-arm medium,Left-hand bat
Dolphins,DJ Vilas,087210b1,4,51,21,0,6,242.86,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,6,101,0,8,109,39,True,False,False,,Right-hand bat
Dolphins,AL Phehlukwayo,ab6b1c45,5,0,1,0,0,0.0,"[4, 11, 15]",3.0,18,6,0,40,5,2,1,0,1,0,2,13.33,0,0,0,0,0,-2,33,0,31,29,True,False,True,Right-arm medium-fast,Left-hand bat
Dolphins,KA Maharaj,0b60eb09,6,0,0,0,0,0.0,"[1, 7, 9]",3.0,18,5,0,29,3,1,1,1,0,0,0,9.67,0,0,0,0,0,0,38,0,38,35,True,False,False,Slow left-arm orthodox,Right-hand bat
Dolphins,R Frylinck,8b248d88,6,27,14,4,1,192.86,"[3, 5, 14, 17]",4.0,24,6,0,40,2,2,0,0,0,0,1,10.0,0,0,0,0,6,59,4,0,63,40,True,False,True,Right-arm medium,Right-hand bat
Dolphins,BS Makhanya,1b42a100,7,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,29,True,False,False,Right-arm medium,Right-hand bat
Dolphins,M Shezi,016e5101,8,0,0,0,0,0.0,"[2, 13, 16]",3.0,18,5,0,33,4,0,0,0,0,0,8,11.0,0,0,0,0,0,0,3,0,3,37,True,False,False,Left-arm medium,Left-hand bat
Dolphins,Imran Tahir,acee4cc4,9,0,0,0,0,0.0,"[6, 8, 10, 12]",4.0,24,7,0,23,1,0,2,1,0,0,0,5.75,0,0,0,0,0,0,69,0,69,46,True,False,False,Legbreak googly,Right-hand bat
Dolphins,K Zondo,4aad78d3,10,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,35,True,False,False,Right-arm offbreak,Right-hand bat
Knights,RS Second,13d0b3d6,1,25,25,3,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,41,0,0,41,35,True,False,True,Right-arm offbreak,Right-hand bat
Knights,PE Kruger,39181592,2,4,3,1,0,133.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,8,0,0,8,30,True,False,True,Right-arm medium,Right-hand bat
Knights,TB de Bruyn,90d6cdea,3,20,16,0,1,125.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,26,0,8,34,32,True,False,False,Right-arm medium-fast,Right-hand bat
Knights,DA Miller,d67d5f00,4,46,23,4,3,200.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,6,90,0,8,98,35,True,False,False,Right-arm offbreak,Left-hand bat
Knights,KD Petersen,bf64dc29,5,11,11,1,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,15,0,8,23,31,True,False,False,Legbreak,Right-hand bat
Knights,M de Lange,d4eef961,6,0,0,0,0,0.0,"[1, 3, 7, 16]",4.0,24,11,0,30,5,0,1,0,0,0,0,7.5,0,0,0,0,0,0,36,0,36,34,True,False,False,Right-arm fast,Right-hand bat
Knights,R McLaren,c654af19,6,48,24,6,1,200.0,"[4, 12, 14]",3.0,18,4,0,34,2,2,1,0,0,0,0,11.33,0,0,0,0,6,88,25,0,113,42,True,False,True,Right-arm medium-fast,Left-hand bat
Knights,SC van Schalkwyk,97b0e4ff,7,0,0,0,0,0.0,"[2, 9, 15, 17]",3.5,21,5,0,40,3,3,0,0,0,0,0,11.43,0,0,0,0,0,0,1,0,1,36,True,False,True,Right-arm medium,Left-hand bat
Knights,E Leie,a7bc76a0,8,0,0,0,0,0.0,"[6, 8, 10]",3.0,18,3,0,38,1,3,1,0,0,1,0,12.67,0,0,0,0,0,0,22,0,22,38,True,False,False,Legbreak,Right-hand bat
Knights,M Budaza,1d105638,9,0,0,0,0,0.0,"[5, 11, 13]",3.0,18,6,0,25,4,0,1,0,0,0,1,8.33,0,0,0,0,0,0,31,0,31,31,True,False,False,Left-arm fast,Right-hand bat
Knights,LL Mnyanda,b847829f,10,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8,35,True,True,False,Right-arm offbreak,Right-hand bat
