Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Hong Kong,M Coetzee,3f149080,1,31,20,6,0,155.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,4,63,0,20,83,36,True,False,False,,Right-hand bat
Hong Kong,Nizakat Khan,e3eb9e46,2,2,5,0,0,40.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2,0,0,2,32,True,False,True,Legbreak,Right-hand bat
Hong Kong,Anshuman Rath,552b228c,3,7,15,0,0,46.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-6,1,0,0,1,27,True,False,False,Slow left-arm orthodox,Left-hand bat
Hong Kong,Babar Hayat,fbb657bb,4,35,23,0,2,152.17,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,4,55,0,16,71,33,True,False,False,Right-arm medium,Right-hand bat
Hong Kong,Aizaz Khan,f6c2659d,5,2,6,0,0,33.33,"[13, 15]",2.0,12,6,0,18,3,0,1,0,0,0,3,9.0,1,0,0,0,0,2,31,8,41,32,True,False,True,Right-arm medium-fast,Right-hand bat
Hong Kong,Yasim Murtaza,c9d05f1a,6,29,26,2,1,111.54,"[14, 16]",2.0,12,4,0,17,1,1,0,0,0,0,0,8.5,0,0,0,0,0,47,4,0,51,34,True,False,True,Slow left-arm orthodox,Left-hand bat
Hong Kong,Zeeshan Ali,987187b9,7,29,25,4,0,116.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,49,0,8,57,35,True,False,False,,Right-hand bat
Hong Kong,Nasrulla Rana,9ffb7550,8,4,5,1,0,80.0,"[9, 11, 17, 19]",4.0,24,10,0,27,1,2,1,0,0,0,0,6.75,1,0,0,0,0,8,37,8,53,22,True,False,True,Right-arm medium-fast,Right-hand bat
Hong Kong,Dhananjay Rao,6a11facf,9,0,0,0,0,0.0,"[1, 3, 5, 7]",4.0,24,16,1,13,2,0,4,0,2,0,0,3.25,0,0,0,0,0,0,158,0,158,23,True,False,False,Left-arm medium-fast,Right-hand bat
Hong Kong,Ehsan Khan,d3851cd8,9,0,1,0,0,0.0,"[1, 6, 8, 10, 12]",5.0,30,16,0,18,1,0,2,0,1,0,0,3.6,0,0,0,0,0,-2,80,0,78,40,True,False,False,Right-arm offbreak,Right-hand bat
Hong Kong,A Shukla,a1e80d06,10,0,0,0,0,0.0,"[2, 4, 18, 20]",4.0,24,11,0,33,4,1,2,0,0,0,2,8.25,1,0,0,0,0,0,61,8,69,22,True,False,False,Right-arm medium,Right-hand bat
Qatar,Adnan Mirza,745c3cbc,1,3,6,0,0,50.0,"[10, 12, 14, 16]",4.0,24,8,0,31,2,1,1,0,0,0,0,7.75,0,0,0,0,0,3,33,0,36,36,True,True,False,Slow left-arm orthodox,Right-hand bat
Qatar,Saqlain Arshad,71ad618b,2,10,8,1,0,125.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,14,0,0,14,32,True,True,False,Right-arm offbreak,Right-hand bat
Qatar,I Liyanage,826e1017,3,3,7,0,0,42.86,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,3,0,0,3,30,True,True,False,Right-arm medium-fast,Left-hand bat
Qatar,MM Baig,add288ea,4,0,1,0,0,0.0,"[6, 8, 11, 13]",4.0,24,8,0,23,1,0,1,1,0,0,0,5.75,1,0,0,1,0,-2,45,14,57,30,True,False,False,,Left-hand bat
Qatar,Muhammad Tanveer,aef39fe4,5,19,21,2,1,90.48,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,33,0,8,41,44,True,True,False,Right-arm medium,Right-hand bat
Qatar,Amir Farooq,6e991bd4,6,7,11,1,0,63.64,"[1, 3, 5, 15]",5.0,30,14,0,40,3,2,1,0,1,0,0,8.0,0,0,0,0,-2,9,47,0,56,30,True,True,False,Left-arm medium,Right-hand bat
Qatar,Shahzaib Jamil,fbb6d1a7,7,10,12,1,0,83.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,1,0,14,0,22,36,26,True,False,False,,Right-hand bat
Qatar,H Rathod,1f943bef,8,47,38,4,3,123.68,[20],1.0,6,5,0,1,0,0,2,0,0,0,0,1.0,0,0,0,0,0,85,55,0,140,38,True,True,False,Right-arm offbreak,Right-hand bat
Qatar,P Gopalkrishnan,872d51a6,9,0,2,0,0,0.0,[19],1.0,6,3,0,5,1,0,1,0,0,0,0,5.0,0,0,0,0,0,-2,28,0,26,27,True,True,False,Right-arm offbreak,Right-hand bat
Qatar,Gayan Munaweera,62141a22,10,22,18,3,0,122.22,"[7, 9, 18]",3.0,18,11,0,14,2,0,1,1,0,0,0,4.67,0,0,0,0,0,34,50,0,84,33,True,True,False,Left-arm medium,Left-hand bat
Qatar,Muhammad Jabir,b67af1c4,11,0,2,0,0,0.0,"[2, 4, 17]",3.0,18,4,0,27,4,0,0,0,0,2,0,9.0,0,0,0,0,0,0,4,0,4,30,True,True,False,Right-arm medium,Right-hand bat
