Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Karnataka,MA Agarwal,00ea847a,1,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
Karnataka,D Padikkal,2c25d4f5,2,5,3,1,0,166.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,9,0,8,17
Karnataka,MK Pandey,93b4fc78,3,84,63,7,2,133.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,2,138,0,8,146
Karnataka,KK Nair,944533a5,4,72,53,6,2,135.85,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,2,118,0,8,126
Karnataka,K Gowtham,90de905a,5,0,0,0,0,0.0,"[7, 9, 13, 16]",4.0,24,10,0,26,2,1,2,0,0,0,1,6.5,0,0,0,0,0,0,62,0,62
Karnataka,Vidyadhar Patil,30fc60b5,8,0,0,0,0,0.0,"[5, 10, 15, 18]",4.0,24,7,0,25,2,0,1,0,0,0,1,6.25,0,0,0,0,0,0,34,0,34
Karnataka,Aniruddha Joshi,40c1eeeb,9,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
Karnataka,M Prasidh Krishna,85e0cf10,10,0,0,0,0,0.0,"[2, 8, 11, 20]",4.0,24,7,0,41,4,1,0,0,0,0,2,10.25,0,0,0,0,0,0,5,0,5
Karnataka,Prateek Jain,53f45cb5,11,0,0,0,0,0.0,"[4, 6, 14, 19]",4.0,24,8,0,39,5,1,0,0,0,0,0,9.75,0,0,0,0,0,0,8,0,8
Karnataka,KC Cariappa,edb3d4f8,12,0,0,0,0,0.0,"[1, 3, 12, 17]",4.0,24,11,0,26,2,1,3,0,2,0,0,6.5,0,0,0,0,0,0,108,0,108
Karnataka,BR Sharath,c2dd89ea,13,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,0,0,12,12
Mumbai,PP Shaw,8b3e9c7c,1,4,3,1,0,133.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,8,0,0,8
Mumbai,AM Rahane,29e95537,2,75,54,6,3,138.89,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,131,0,0,131
Mumbai,YBK Jaiswal,6c19c6e5,3,13,12,2,0,108.33,[10],1.0,6,1,0,17,2,1,0,0,0,0,0,17.0,0,0,0,0,0,21,1,0,22
Mumbai,SD Lad,9601c534,4,32,25,5,0,128.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,56,0,0,56
Mumbai,S Dube,a4e37e47,5,3,6,0,0,50.0,"[8, 15, 17]",3.0,18,2,0,27,3,0,0,0,0,0,0,9.0,1,0,0,0,0,3,2,8,13
Mumbai,AP Tare,855a210c,6,12,10,1,0,120.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,16,0,8,24
Mumbai,Aman Hakim Khan,378daa89,7,1,2,0,0,50.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,1,0,8,9
Mumbai,Mohit Avasthi,7e83cef2,8,0,0,0,0,0.0,"[1, 3, 13, 19]",4.0,24,8,0,32,3,1,2,0,0,0,1,8.0,0,0,0,0,0,0,58,0,58
Mumbai,Atharva Ankolekar,d6cd318e,8,13,8,0,1,162.5,"[4, 6, 12, 14]",4.0,24,6,0,25,2,0,0,0,0,0,0,6.25,1,0,0,0,0,19,8,8,35
Mumbai,TU Deshpande,46a9bea1,9,0,0,0,0,0.0,"[2, 5, 18, 20]",4.0,24,10,0,38,3,2,2,0,0,1,0,9.5,0,0,0,0,0,0,60,0,60
Mumbai,Tanush Kotian,5724e517,10,0,0,0,0,0.0,"[7, 9, 11, 16]",4.0,24,5,0,25,1,0,0,0,0,0,1,6.25,0,0,0,0,0,0,7,0,7
