Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Cape Cobras,AG Puttick,637b6fbd,1,55,51,2,2,107.84,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,83,0,8,91,44,True,False,False,,Left-hand bat
Cape Cobras,S van Zyl,f4dfcbb4,2,58,41,2,4,141.46,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,100,0,0,100,37,True,False,True,Right-arm medium,Left-hand bat
Cape Cobras,OA Shah,7bf96684,3,6,10,0,0,60.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,-2,4,0,8,12,46,True,False,False,Right-arm offbreak,Right-hand bat
Cape Cobras,MV Boucher,f3cb53a1,4,9,6,1,0,150.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,3,0,0,0,13,0,36,49,48,True,True,False,Right-arm medium,Right-hand bat
Cape Cobras,DJ Vilas,087210b1,5,3,5,0,0,60.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,3,0,8,11,39,True,False,False,,Right-hand bat
Cape Cobras,VD Philander,cfe70281,6,14,5,0,2,280.0,"[2, 4, 17, 19]",4.0,24,7,0,29,3,0,1,0,0,0,0,7.25,0,0,0,0,0,26,32,0,58,39,True,False,True,Right-arm fast-medium,Right-hand bat
Cape Cobras,RK Kleinveldt,7955eb15,7,1,2,0,0,50.0,"[1, 3, 5]",3.0,18,11,0,19,1,1,1,0,0,0,5,6.33,0,0,0,0,0,1,38,0,39,42,True,False,False,Right-arm fast-medium,Right-hand bat
Cape Cobras,MY Vallie,9fa54c94,9,0,0,0,0,0.0,"[10, 12, 14, 16]",4.0,24,8,0,28,3,0,2,0,0,0,0,7.0,1,0,0,0,0,0,60,8,68,35,True,True,False,Right-arm offbreak,Right-hand bat
Cape Cobras,DL Piedt,537f5ab2,10,0,0,0,0,0.0,"[7, 9]",2.0,12,3,0,15,2,0,1,0,0,0,0,7.5,0,0,0,0,0,0,28,0,28,35,True,False,False,Right-arm offbreak,Right-hand bat
Cape Cobras,J Louw,9c1ccdea,11,0,0,0,0,0.0,"[6, 8, 18, 20]",4.0,24,9,0,28,1,1,0,0,0,0,1,7.0,0,0,0,0,0,0,11,0,11,45,True,False,False,Right-arm medium-fast,Right-hand bat
Cape Cobras,AJA Gray,88867cac,12,0,0,0,0,0.0,"[11, 13, 15]",3.0,18,3,0,25,1,1,2,0,0,0,1,8.33,0,0,0,0,0,0,53,0,53,42,True,True,False,Legbreak,Right-hand bat
Warriors,JT Smuts,42172c3c,1,8,14,1,0,57.14,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,-4,8,0,8,16,36,True,False,True,Slow left-arm orthodox,Right-hand bat
Warriors,AG Prince,035cb925,2,23,19,2,1,121.05,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,37,0,0,37,47,True,False,False,Right-arm offbreak,Left-hand bat
Warriors,N Boje,6a0537aa,3,13,18,1,0,72.22,"[9, 11, 13, 15]",4.0,24,7,0,21,0,0,1,0,0,0,0,5.25,0,0,0,0,0,17,36,0,53,52,True,False,False,Slow left-arm orthodox,Left-hand bat
Warriors,JP Kreusch,4f421623,4,25,18,4,0,138.89,"[10, 12]",2.0,12,4,0,18,1,1,0,0,0,0,0,9.0,1,0,0,0,2,47,4,8,59,45,True,True,False,Right-arm medium,Right-hand bat
Warriors,KR Smuts,ab446fe9,5,26,14,2,1,185.71,"[16, 18]",2.0,12,3,0,19,1,1,2,0,1,1,0,9.5,0,0,0,0,6,50,61,0,111,35,True,True,False,Right-arm medium,Left-hand bat
Warriors,CA Thyssen,789fd884,6,16,15,0,1,106.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,22,0,0,22,41,True,True,False,Right-arm medium-fast,Right-hand bat
Warriors,A Jacobs,70d117de,7,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,-2,0,8,6,48,True,True,False,Right-arm offbreak,Left-hand bat
Warriors,SR Harmer,23638956,8,19,16,1,0,118.75,"[2, 7, 14]",3.0,18,6,0,21,0,2,0,0,0,0,0,7.0,0,0,0,0,0,23,8,0,31,36,True,False,False,Right-arm offbreak,Right-hand bat
Warriors,L Meyer,77dccc29,9,7,5,0,0,140.0,"[8, 17, 20]",3.0,18,2,0,32,0,3,0,0,0,0,0,10.67,0,0,0,0,0,7,0,0,7,43,True,True,False,Right-arm fast,Left-hand bat
Warriors,M Ntini,20a941bb,9,0,0,0,0,0.0,"[1, 3, 5, 19]",4.0,24,12,0,19,2,0,2,0,0,0,0,4.75,1,0,0,0,0,0,68,8,76,47,True,False,False,Right-arm fast,Right-hand bat
Warriors,ACR Birch,9df3a2f4,10,0,0,0,0,0.0,"[4, 6]",2.0,12,4,0,17,1,1,0,0,0,0,0,8.5,0,0,0,0,0,0,4,0,4,39,True,True,False,Right-arm medium-fast,Right-hand bat
