Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Essex,AJA Wheater,71647ced,1,2,5,0,0,40.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2,0,0,2,35,True,False,False,,Right-hand bat
Essex,V Chopra,54745c20,2,44,20,5,3,220.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,92,0,0,92,37,True,False,False,Legbreak googly,Right-hand bat
Essex,DW Lawrence,4b685e2d,3,11,9,2,0,122.22,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,19,0,0,19,27,True,False,False,Right-arm offbreak,Right-hand bat
Essex,RS Bopara,7ca5e05d,4,5,11,1,0,45.45,"[7, 9, 17, 19]",4.0,24,4,0,23,0,0,0,0,0,0,0,5.75,0,0,0,0,-6,3,8,0,11,39,True,False,True,Right-arm medium,Right-hand bat
Essex,RN ten Doeschate,4ec07775,5,10,12,1,0,83.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,14,0,0,14,44,True,False,True,Right-arm medium-fast,Right-hand bat
Essex,Ashar Zaidi,9bab2b81,6,18,16,0,2,112.5,[8],1.0,6,1,0,18,1,2,0,0,0,0,0,18.0,0,0,0,0,0,30,1,0,31,43,True,False,True,Slow left-arm orthodox,Left-hand bat
Essex,JS Foster,e68dd455,7,0,3,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,-2,0,8,6,44,True,False,False,,Right-hand bat
Essex,PI Walter,57590dbb,8,18,16,2,0,112.5,"[4, 6, 10, 18]",4.0,24,12,1,17,1,0,2,0,1,0,0,4.25,2,0,0,0,0,26,88,16,130,30,True,False,True,Left-arm medium,Left-hand bat
Essex,Mohammad Amir,e174dadd,9,0,0,0,0,0.0,"[1, 3, 16, 20]",4.0,24,10,0,18,1,0,2,1,1,0,0,4.5,0,0,0,0,0,0,82,0,82,32,True,False,False,Left-arm fast-medium,Left-hand bat
Essex,SR Harmer,23638956,9,11,6,2,0,183.33,"[11, 13, 15]",3.0,18,4,0,23,1,1,0,0,0,0,1,7.67,0,0,0,0,0,19,4,0,23,36,True,False,False,Right-arm offbreak,Right-hand bat
Essex,JA Porter,5b6d248a,10,0,0,0,0,0.0,"[2, 5, 12, 14]",4.0,24,12,0,20,0,1,4,0,1,0,1,5.0,1,0,0,0,0,0,132,8,140,31,True,False,False,Right-arm medium-fast,Right-hand bat
Gloucestershire,P Mustard,1b6fef02,1,6,8,1,0,75.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,10,0,8,18,42,True,True,False,Legbreak,Left-hand bat
Gloucestershire,M Klinger,b970a03f,2,9,8,0,1,112.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,15,0,0,15,44,True,False,False,,Right-hand bat
Gloucestershire,IA Cockbain,542fd5a6,3,32,25,1,1,128.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,46,0,8,54,38,True,False,False,Right-arm medium,Right-hand bat
Gloucestershire,CT Bancroft,399b0b94,4,23,22,1,1,104.55,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,33,0,0,33,32,True,False,False,,Right-hand bat
Gloucestershire,BAC Howell,0bec3a6c,5,20,14,1,1,142.86,"[6, 9, 11, 13]",4.0,24,17,0,8,0,0,1,1,0,0,0,2.0,0,0,0,0,2,32,56,0,88,36,True,False,True,Right-arm medium,Right-hand bat
Gloucestershire,JMR Taylor,aed5be04,6,1,2,0,0,50.0,"[14, 16]",2.0,12,4,0,14,2,0,1,0,0,0,0,7.0,0,0,0,0,0,1,31,0,32,33,True,False,False,Legbreak,Right-hand bat
Gloucestershire,K Noema-Barnett,1ad0b441,7,2,5,0,0,40.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2,0,0,2,37,True,True,False,Right-arm medium,Left-hand bat
Gloucestershire,TMJ Smith,0a12e736,8,13,20,0,0,65.0,"[8, 10, 12, 17]",3.333,20,9,0,29,2,2,3,0,0,0,0,8.7,2,0,0,0,-2,11,88,16,115,37,True,False,False,Slow left-arm orthodox,Right-hand bat
Gloucestershire,CJ Liddle,5b3acc53,9,0,0,0,0,0.0,"[5, 7]",2.0,12,5,0,20,3,0,1,0,1,0,2,10.0,0,0,0,0,0,0,36,0,36,41,True,False,False,Left-arm fast-medium,Right-hand bat
Gloucestershire,MD Taylor,01a95383,9,5,9,0,0,55.56,"[2, 4]",2.0,12,4,0,33,5,2,1,0,0,0,0,16.5,1,0,0,0,0,5,23,8,36,30,True,False,False,Left-arm fast-medium,Right-hand bat
Gloucestershire,DA Payne,6c79c098,10,6,7,0,0,85.71,"[1, 3, 15]",3.0,18,9,0,18,1,1,0,0,0,0,1,6.0,0,0,0,0,0,6,11,0,17,34,True,False,False,Left-arm fast-medium,Right-hand bat
