Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Japan,L Yamamoto-Lake,fa23405f,1,35,27,5,1,129.63,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,65,0,0,65,22,True,False,False,,Right-hand bat
Japan,KH Abe,f22d2247,2,4,6,0,0,66.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,4,0,0,4,19,True,False,False,,Right-hand bat
Japan,K Kadowaki-Fleming,33290a80,3,25,22,3,0,113.64,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,41,0,0,41,29,True,False,False,Right-arm offbreak,Left-hand bat
Japan,S Ravichandran,9f2be73d,4,26,22,3,0,118.18,"[10, 14, 16]",3.0,18,7,0,26,0,3,1,1,0,0,0,8.67,1,0,0,0,0,42,40,8,90,32,True,False,True,Legbreak,Right-hand bat
Japan,A Patmore,85119526,5,26,24,3,0,108.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,42,0,0,42,27,True,False,False,,Left-hand bat
Japan,I Takahashi,c988daa1,6,1,2,0,0,50.0,"[7, 9, 15, 18]",4.0,24,10,0,23,1,1,1,0,1,0,1,5.75,0,0,0,0,0,1,47,0,48,26,True,True,False,Right-arm offbreak,Right-hand bat
Japan,D Suzuki,64c81abf,7,0,3,0,0,0.0,"[12, 20]",2.0,12,1,0,38,5,2,0,0,0,0,1,19.0,0,0,0,0,0,-2,-5,0,-7,22,True,False,True,Right-arm medium,Left-hand bat
Japan,R Sakurano-Thomas,dd14abf5,8,8,6,1,0,133.33,"[1, 19]",2.0,12,3,0,32,0,4,0,0,0,0,3,16.0,0,0,0,0,0,12,-3,0,9,25,True,True,False,Right-arm medium,Right-hand bat
Japan,M Taniyama,cbd91942,9,11,8,1,0,137.5,[11],1.0,6,0,0,12,0,1,0,0,0,0,0,12.0,0,0,0,0,0,15,0,0,15,29,True,True,False,Legbreak googly,Right-hand bat
Japan,C Hinze,626af7ff,10,0,0,0,0,0.0,"[3, 5, 13, 17]",4.0,24,6,0,25,0,1,1,0,1,0,0,6.25,0,0,0,0,0,0,41,0,41,16,True,False,False,Slow left-arm orthodox,Left-hand bat
Japan,P Kumbhare,ef503cfe,10,0,0,0,0,0.0,"[2, 4, 6, 8]",4.0,24,17,1,13,2,0,2,0,1,0,0,3.25,0,0,0,0,0,0,93,0,93,34,True,True,False,Slow left-arm orthodox,Right-hand bat
Singapore,Aman Desai,c10fd8f9,1,1,5,0,0,20.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,1,0,8,9,23,True,False,False,,Left-hand bat
Singapore,Aritra Dutta,f3a5c378,2,39,34,1,3,114.71,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,65,0,0,65,33,True,False,False,,Right-hand bat
Singapore,R Gaznavi,0079f139,3,0,4,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2,32,True,False,False,Legbreak,Right-hand bat
Singapore,AE Paraam,b56f5b6f,4,92,58,7,6,158.62,"[4, 6, 8, 10]",4.0,24,10,0,21,2,0,2,0,0,0,0,5.25,0,0,0,0,4,172,64,0,236,34,True,True,False,Slow left-arm orthodox,Right-hand bat
Singapore,S Chandramohan,2a6ccc1c,5,4,5,0,0,80.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,4,0,8,12,36,True,False,False,,Right-hand bat
Singapore,Avi Dixit,cf17c429,6,7,8,0,0,87.5,"[12, 14, 16, 18]",4.0,24,8,0,27,3,0,3,0,1,0,1,6.75,0,0,1,0,0,7,97,12,116,25,True,False,False,Right-arm medium-fast,Left-hand bat
Singapore,R Sharma,2278c4ca,7,21,6,0,3,350.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,39,0,16,55,21,True,True,False,Right-arm medium,Right-hand bat
Singapore,AR Puri,1f490b28,10,0,0,0,0,0.0,"[5, 7, 15, 17]",4.0,24,8,0,26,2,1,1,0,0,0,0,6.5,1,0,1,0,0,0,35,20,55,21,True,False,False,Right-arm offbreak,Right-hand bat
Singapore,R Kalimuthu,5892ac75,11,0,0,0,0,0.0,"[1, 19]",2.0,12,2,0,24,4,0,0,0,0,0,0,12.0,0,0,0,0,0,0,-2,0,-2,37,True,True,False,Right-arm medium-fast,Right-hand bat
Singapore,H Bharadwaj,2e89652e,12,0,0,0,0,0.0,"[3, 9, 11, 13]",4.0,24,9,0,28,3,0,0,0,0,0,2,7.0,0,0,0,0,0,0,11,0,11,17,True,True,False,Legbreak,Right-hand bat
Singapore,S Banamali,4d9dfc7f,13,0,0,0,0,0.0,"[2, 20]",2.0,12,5,0,13,2,0,0,0,0,0,0,6.5,0,0,0,0,0,0,7,0,7,35,True,False,False,,
