Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Mumbai,AA Herwadkar,4ed49d3d,1,4,6,1,0,66.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,8,0,8,16
Mumbai,SS Iyer,85ec8e33,2,16,13,3,0,123.08,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,28,0,0,28
Mumbai,AP Tare,855a210c,3,32,33,5,0,96.97,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,56,0,0,56
Mumbai,SA Yadav,271f83cd,4,5,10,1,0,50.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,-4,5,0,8,13
Mumbai,SD Lad,9601c534,5,31,30,5,0,103.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,55,0,8,63
Mumbai,DS Kulkarni,d2a989fc,6,0,0,0,0,0.0,"[1, 3, 16, 18]",3.667,22,13,1,17,2,0,2,0,0,0,2,4.64,0,0,0,0,0,0,81,0,81
Mumbai,AM Nayar,a45a5e8d,6,5,3,1,0,166.67,"[6, 8, 10, 12]",4.0,24,11,0,21,1,1,2,0,0,0,1,5.25,0,0,0,0,0,9,65,0,74
Mumbai,SN Thakur,1abb78f8,7,0,0,0,0,0.0,"[2, 4, 14]",3.0,18,9,0,11,1,0,2,0,1,0,1,3.67,1,0,0,0,0,0,73,8,81
Mumbai,RR Raje,5f4e9e8f,8,0,0,0,0,0.0,"[5, 7, 17]",3.0,18,11,0,18,2,1,2,0,1,0,0,6.0,0,0,0,0,0,0,71,0,71
Mumbai,PV Tambe,6aed7e79,9,0,0,0,0,0.0,"[9, 11, 13, 15]",4.0,24,8,0,20,1,0,2,0,2,0,1,5.0,0,0,0,0,0,0,78,0,78
Mumbai,AS Raut,c69a7b5c,10,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,0,0,16,16
Odisha,Tukuna Sahoo,83787fde,1,5,7,1,0,71.43,[11],1.0,6,1,0,8,1,0,0,0,0,0,0,8.0,1,0,0,0,0,9,1,8,18
Odisha,Bikas Pati,6b94cc0b,2,10,16,1,0,62.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-2,12,0,0,12
Odisha,Rosan Kumar Rao,e1fcde86,3,1,8,0,0,12.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1
Odisha,Govinda Poddar,145c2a1f,4,3,4,0,0,75.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,3,0,0,3
Odisha,Abhishek Yadav,bca46fdb,5,33,31,3,1,106.45,[16],0.833,5,2,0,6,1,0,0,0,0,0,0,7.2,0,0,0,0,0,55,2,0,57
Odisha,BB Samantray,53f27a35,6,6,10,1,0,60.0,"[9, 12, 14]",3.0,18,7,0,26,5,0,0,0,0,0,0,8.67,1,0,0,0,-2,8,7,8,23
Odisha,Arabind Singh,78d516fd,7,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
Odisha,Lagnajit Samal,473041ad,8,4,10,0,0,40.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-6,-2,0,0,-2
Odisha,Alok Sahoo,47f75983,9,19,17,1,1,111.76,"[5, 7, 10]",3.0,18,11,0,20,4,0,0,0,0,0,1,6.67,0,0,0,0,0,29,13,0,42
Odisha,Deepak Behera,09cb47d4,10,1,2,0,0,50.0,"[1, 3, 8, 13]",4.0,24,18,0,14,2,0,2,0,2,0,1,3.5,0,0,0,0,0,1,90,0,91
Odisha,Basant Mohanty,ccc4756d,11,0,0,0,0,0.0,"[2, 4, 6, 15]",4.0,24,13,0,21,3,0,2,0,0,0,0,5.25,0,0,0,0,0,0,67,0,67
