Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Royal Challengers Bangalore,CH Gayle,db584dad,1,27,19,3,2,142.11,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,2,57,0,8,65
Royal Challengers Bangalore,PA Patel,b5da6c24,2,3,5,0,0,60.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,3,0,8,11
Royal Challengers Bangalore,V Kohli,ba607b88,3,0,5,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
Royal Challengers Bangalore,RR Rossouw,cad00a4d,4,14,23,1,0,60.87,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-2,16,0,0,16
Royal Challengers Bangalore,AB de Villiers,c4487b84,5,89,41,6,8,217.07,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,6,179,0,8,187
Royal Challengers Bangalore,Yuvraj Singh,1c914163,6,14,16,1,1,87.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,24,0,0,24
Royal Challengers Bangalore,MA Starc,3fb19989,7,5,8,0,0,62.5,"[1, 3, 17, 20]",4.0,24,11,0,21,3,0,2,0,1,0,0,5.25,2,0,0,0,0,5,73,16,94
Royal Challengers Bangalore,AB Dinda,66b30f71,8,0,0,0,0,0.0,"[2, 4, 14, 18]",4.0,24,10,0,39,2,3,1,0,0,0,0,9.75,0,0,0,0,0,0,35,0,35
Royal Challengers Bangalore,HV Patel,f986ca1a,8,1,2,0,0,50.0,"[6, 8, 12, 16]",4.0,24,9,0,29,3,1,1,0,0,0,1,7.25,0,0,0,0,0,1,34,0,35
Royal Challengers Bangalore,VR Aaron,0a3d54b9,9,0,0,0,0,0.0,"[5, 10, 13, 19]",4.0,24,10,0,33,3,1,2,0,0,1,3,8.25,0,0,0,0,0,0,60,0,60
Royal Challengers Bangalore,YS Chahal,57ee1fde,10,0,0,0,0,0.0,"[7, 9, 11, 15]",4.0,24,6,0,30,1,1,0,0,0,0,2,7.5,0,0,0,0,0,0,6,0,6
Sunrisers Hyderabad,AJ Finch,b8d490fd,1,13,8,1,1,162.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1,0,0,23,0,12,35
Sunrisers Hyderabad,S Dhawan,0a476045,2,37,36,4,0,102.78,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,57,0,0,57
Sunrisers Hyderabad,KL Rahul,b17e2f24,3,6,6,1,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,10,0,0,10
Sunrisers Hyderabad,DA Warner,dcce6f09,4,61,48,4,3,127.08,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,103,0,0,103
Sunrisers Hyderabad,DJG Sammy,c03c6200,5,8,8,0,1,100.0,"[13, 16]",2.0,12,3,0,25,2,2,0,0,0,0,0,12.5,1,0,0,0,0,14,-3,8,19
Sunrisers Hyderabad,NV Ojha,890946a0,6,15,11,1,1,136.36,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,2,27,0,8,35
Sunrisers Hyderabad,IK Pathan,5fa06777,7,4,2,1,0,200.0,"[10, 14, 20]",2.833,17,7,0,25,1,2,0,0,0,0,1,8.82,0,0,0,0,0,8,7,0,15
Sunrisers Hyderabad,DW Steyn,8fd1a8f5,8,0,0,0,0,0.0,"[1, 3, 17, 19]",4.0,24,10,0,39,3,3,0,0,0,0,1,9.75,0,0,0,0,0,0,10,0,10
Sunrisers Hyderabad,KV Sharma,119678fd,8,1,1,0,0,100.0,"[7, 9, 11, 15]",4.0,24,14,0,17,0,1,3,1,0,0,0,4.25,0,0,0,0,0,1,107,0,108
Sunrisers Hyderabad,B Kumar,2e81a32d,9,0,0,0,0,0.0,"[2, 4, 6, 18]",4.0,24,18,0,16,3,0,2,0,1,0,1,4.0,0,0,0,0,0,0,82,0,82
Sunrisers Hyderabad,I Sharma,5bb1a1c4,10,0,0,0,0,0.0,"[5, 8, 12]",3.0,18,6,0,35,2,3,0,0,0,0,1,11.67,0,0,0,0,0,0,2,0,2
