Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Durham,G Clark,4fd09cfc,1,21,19,3,0,110.53,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,33,0,0,33,32,True,False,False,Legbreak,Right-hand bat
Durham,AZ Lees,c9c0fe50,2,2,3,0,0,66.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2,0,0,2,31,True,False,False,Legbreak,Left-hand bat
Durham,OG Robinson,60f4c586,3,4,3,1,0,133.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,8,0,0,8,26,True,False,False,,Right-hand bat
Durham,CN Ackermann,e734d090,4,10,9,1,0,111.11,"[1, 3, 5, 7]",4.0,24,9,0,24,1,1,0,0,0,0,0,6.0,0,0,0,0,0,14,11,0,25,33,True,False,True,Right-arm offbreak,Right-hand bat
Durham,BFW de Leede,fc4375ef,5,3,8,0,0,37.5,[10],1.0,6,4,0,2,0,0,1,0,0,0,0,2.0,1,0,0,0,0,3,29,8,40,25,True,False,True,Right-arm fast-medium,Right-hand bat
Durham,AJ Turner,ff1e12a0,6,16,15,1,0,106.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,20,0,8,28,32,True,False,False,Right-arm offbreak,Right-hand bat
Durham,BA Raine,4c0f3806,7,33,28,3,2,117.86,"[6, 8]",2.0,12,5,0,23,2,2,0,0,0,0,0,11.5,0,0,0,0,0,61,1,0,62,33,True,False,True,Right-arm medium-fast,Left-hand bat
Durham,MA Jones,05f96194,8,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2,27,True,False,False,Right-arm offbreak,Right-hand bat
Durham,BJ Dwarshuis,e1b9f3a9,9,0,1,0,0,0.0,"[2, 4, 16]",3.0,18,12,0,22,3,0,1,0,0,0,6,7.33,0,0,0,0,0,-2,37,0,35,30,True,False,False,Left-arm fast-medium,Left-hand bat
Durham,NA Sowter,ee0c05c0,10,4,8,0,0,50.0,"[9, 11, 13, 15]",4.0,24,12,0,16,0,1,1,0,0,0,0,4.0,1,0,0,0,0,4,43,8,55,32,True,False,False,Legbreak,Right-hand bat
Durham,CF Parkinson,aa1210d8,11,3,5,0,0,60.0,"[12, 14, 17]",2.667,16,8,0,19,0,2,0,0,0,0,0,7.12,0,0,0,0,0,3,8,0,11,28,True,False,False,Slow left-arm orthodox,Right-hand bat
Yorkshire,A Lyth,70b8fd28,1,30,23,2,2,130.43,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,56,0,0,56,37,True,False,False,Right-arm offbreak,Left-hand bat
Yorkshire,DJ Malan,ad9c32a2,2,29,35,3,1,82.86,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,51,0,0,51,37,True,False,False,Legbreak,Left-hand bat
Yorkshire,JH Wharton,42a5c1c7,3,22,26,0,2,84.62,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,34,0,0,34,24,True,False,False,Right-arm offbreak,Right-hand bat
Yorkshire,Shan Masood,6843a783,4,7,12,0,0,58.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,-4,3,0,8,11,35,True,False,False,Right-arm medium-fast,Left-hand bat
Yorkshire,D Ferreira,f0af99a7,5,12,4,1,1,300.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,2,0,0,0,22,0,32,54,26,True,False,True,Right-arm offbreak,Right-hand bat
Yorkshire,GCH Hill,214f6461,5,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,24,True,False,True,Right-arm medium,Right-hand bat
Yorkshire,JA Chohan,58be5e46,6,0,0,0,0,0.0,"[8, 10, 15, 17]",3.667,22,11,0,14,1,0,5,1,2,0,0,3.82,0,0,0,0,0,0,178,0,178,22,True,False,False,Legbreak googly,Right-hand bat
Yorkshire,JA Thompson,1d2f290a,7,0,0,0,0,0.0,"[7, 9, 16]",3.0,18,5,0,16,0,0,1,0,1,2,1,5.33,0,0,0,0,0,0,42,0,42,28,True,False,True,Right-arm medium-fast,Left-hand bat
Yorkshire,DM Bess,ad46c747,8,0,0,0,0,0.0,"[2, 12, 14]",3.0,18,6,0,26,3,1,2,0,0,0,0,8.67,2,0,0,0,0,0,56,16,72,27,True,False,True,Right-arm offbreak,Right-hand bat
Yorkshire,BM Cliff,3ebb940f,9,0,0,0,0,0.0,"[1, 3, 5]",3.0,18,10,0,18,3,0,1,0,0,0,0,6.0,0,0,0,0,0,0,37,0,37,22,True,True,False,Right-arm medium,Right-hand bat
Yorkshire,D Moriarty,6ea2710f,10,0,0,0,0,0.0,"[4, 6, 11, 13]",4.0,24,7,0,26,2,1,1,0,0,0,1,6.5,0,0,0,0,0,0,34,0,34,26,True,False,False,Slow left-arm orthodox,Left-hand bat
