Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Ireland,WTS Porterfield,ec02b798,1,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2,40,True,False,False,Right-arm offbreak,Left-hand bat
Ireland,PR Stirling,cf494ffe,2,19,16,3,0,118.75,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,31,0,0,31,34,True,False,True,Right-arm offbreak,Right-hand bat
Ireland,EC Joyce,a48fc79d,3,17,19,3,0,89.47,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,29,0,0,29,46,True,False,False,Right-arm medium,Left-hand bat
Ireland,NJ O'Brien,84826f48,4,25,21,0,1,119.05,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,35,0,0,35,43,True,False,False,,Left-hand bat
Ireland,GC Wilson,05de1a5a,5,21,22,3,0,95.45,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,33,0,0,33,39,True,False,False,,Right-hand bat
Ireland,KJ O'Brien,243431b5,6,13,15,0,1,86.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,19,0,0,19,41,True,False,True,Right-arm medium-fast,Right-hand bat
Ireland,DT Johnston,e01895bb,7,15,10,0,1,150.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,21,0,0,21,50,True,False,False,Right-arm fast-medium,Right-hand bat
Ireland,AR Cusack,568e5a4a,8,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,44,True,False,False,Right-arm medium-fast,Right-hand bat
Ireland,NG Jones,c5326dd0,8,14,10,0,1,140.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,22,0,0,22,42,True,False,True,Right-arm medium,Right-hand bat
Ireland,MC Sorensen,3f18724b,9,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,39,True,False,False,Right-arm fast-medium,Right-hand bat
Ireland,GH Dockrell,99cddc5e,10,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,32,True,False,True,Slow left-arm orthodox,Right-hand bat
West Indies,CH Gayle,db584dad,8,0,0,0,0,0.0,"[12, 14, 16]",3.0,18,4,0,21,0,1,2,0,1,0,1,7.0,1,0,0,0,0,0,64,8,72,45,True,False,True,Right-arm offbreak,Left-hand bat
West Indies,J Charles,09a9d073,9,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,36,True,False,False,,Right-hand bat
West Indies,DM Bravo,14b14cd8,10,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,36,True,False,False,Right-arm medium,Left-hand bat
West Indies,MN Samuels,f846de6a,11,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,44,True,False,False,Right-arm offbreak,Right-hand bat
West Indies,KA Pollard,a757b0d8,12,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,37,True,False,True,Right-arm medium,Right-hand bat
West Indies,AD Russell,bbd41817,13,0,0,0,0,0.0,"[11, 13]",2.0,12,3,0,19,1,1,0,0,0,0,1,9.5,0,0,0,0,0,0,3,0,3,36,True,False,True,Right-arm fast,Right-hand bat
West Indies,DJG Sammy,c03c6200,14,0,0,0,0,0.0,"[5, 7, 9]",3.0,18,5,0,23,3,0,1,0,0,0,0,7.67,0,0,0,0,0,0,30,0,30,41,True,False,True,Right-arm medium,Right-hand bat
West Indies,D Ramdin,d1523761,15,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8,40,True,False,False,,Right-hand bat
West Indies,SP Narine,9d430b40,16,0,0,0,0,0.0,"[6, 8, 10, 18]",4.0,24,12,0,21,1,1,1,0,1,1,0,5.25,0,0,0,0,0,0,49,0,49,36,True,False,True,Right-arm offbreak,Left-hand bat
West Indies,R Rampaul,d68e7f48,17,0,0,0,0,0.0,"[2, 4, 17, 19]",4.0,24,11,0,20,1,0,1,0,1,0,0,5.0,0,0,0,0,0,0,48,0,48,40,True,False,False,Right-arm fast-medium,Left-hand bat
West Indies,FH Edwards,a7c226e1,18,0,0,0,0,0.0,"[1, 3, 15]",3.0,18,10,0,23,3,1,1,0,1,0,0,7.67,0,0,0,0,0,0,43,0,43,43,True,False,False,Right-arm fast,Right-hand bat
