Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Chattogram Challengers,K Lewis,b0081e62,1,6,3,0,1,200.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,12,0,8,20
Chattogram Challengers,WG Jacks,9caf69a1,2,16,20,0,1,80.0,[7],1.0,6,1,0,7,0,0,0,0,0,0,0,7.0,1,0,0,0,0,22,1,8,31
Chattogram Challengers,Afif Hossain,37138918,3,6,6,1,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1,0,0,10,0,12,22
Chattogram Challengers,Sabbir Rahman,7147f314,4,8,8,2,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,16,0,0,16
Chattogram Challengers,Mehedi Hasan Miraz,c58b0108,5,9,20,0,0,45.0,"[2, 4, 6, 15]",4.0,24,17,0,16,1,1,4,1,2,0,1,4.0,0,0,0,0,-6,3,155,0,158
Chattogram Challengers,Shamim Hossain,711249d1,6,14,23,1,0,60.87,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-2,16,0,0,16
Chattogram Challengers,Naeem Islam,02e83ac5,7,15,18,0,1,83.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,21,0,0,21
Chattogram Challengers,Nasum Ahmed,37654b75,8,0,0,0,0,0.0,"[1, 3, 9, 11]",4.0,24,9,0,19,0,0,0,0,0,0,1,4.75,0,0,0,0,0,0,15,0,15
Chattogram Challengers,BAC Howell,0bec3a6c,8,41,20,3,3,205.0,"[8, 13, 16, 19]",3.667,22,6,0,26,1,1,0,0,0,0,1,7.09,0,0,0,0,6,81,6,0,87
Chattogram Challengers,Mukidul Islam,a699488a,9,4,2,1,0,200.0,"[10, 12, 17]",3.0,18,9,0,25,2,1,1,0,0,0,3,8.33,0,0,0,0,0,8,34,0,42
Chattogram Challengers,Shoriful Islam,bb34fd31,10,0,0,0,0,0.0,"[5, 14, 18]",3.0,18,4,0,29,3,1,0,0,0,0,0,9.67,0,0,0,0,0,0,4,0,4
Fortune Barishal,Nazmul Hossain Shanto,1274d7ab,1,1,6,0,0,16.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,1,0,8,9
Fortune Barishal,Shykat Ali,288dd46e,2,39,35,1,2,111.43,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,59,0,0,59
Fortune Barishal,Shakib Al Hasan,7dc35884,3,13,16,2,0,81.25,"[2, 5, 8, 18]",4.0,24,16,0,9,0,0,1,1,0,0,0,2.25,0,0,0,0,0,21,55,0,76
Fortune Barishal,Towhid Hridoy,9e52a414,4,16,17,0,0,94.12,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,16,0,0,16
Fortune Barishal,Irfan Sukkur,3cc7dd5f,5,16,13,1,1,123.08,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,26,0,8,34
Fortune Barishal,DJ Bravo,87e562a9,6,12,10,1,0,120.0,"[13, 15, 17, 20]",4.0,24,9,0,39,2,3,1,0,0,0,2,9.75,0,0,0,0,0,16,34,0,50
Fortune Barishal,Salman Hossain,03ff4a44,7,0,3,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8
Fortune Barishal,Ziaur Rahman,c27518d2,8,19,12,2,1,158.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,37,0,0,37
Fortune Barishal,AS Joseph,b0946605,8,0,0,0,0,0.0,"[4, 6, 14, 19]",4.0,24,12,0,32,4,1,3,0,0,0,2,8.0,0,0,0,0,0,0,91,0,91
Fortune Barishal,JB Lintott,e5218454,9,0,0,0,0,0.0,"[7, 9, 11, 16]",4.0,24,9,0,18,1,0,1,1,0,0,0,4.5,1,0,0,0,0,0,48,8,56
Fortune Barishal,Nayeem Hasan,1670dcfd,10,0,0,0,0,0.0,"[1, 3, 10, 12]",4.0,24,12,0,25,1,2,2,0,0,0,0,6.25,2,0,0,0,0,0,64,16,80
