Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Malaysia,Syed Aziz,6667067e,1,2,6,0,0,33.33,"[1, 3, 5, 17]",4.0,24,8,0,44,5,2,1,0,0,0,3,11.0,1,0,0,0,0,2,31,8,41
Malaysia,Virandeep Singh,415d30b6,2,32,26,4,1,123.08,"[13, 19]",2.0,12,2,0,19,3,0,1,0,0,0,0,9.5,0,0,0,0,0,58,27,0,85
Malaysia,S Muniandy,57fcfd3b,3,13,12,2,0,108.33,"[12, 14]",2.0,12,4,0,24,2,1,0,0,0,0,1,12.0,0,0,0,0,0,21,0,0,21
Malaysia,Ahmed Faiz,f6b4f746,4,36,29,6,0,124.14,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,64,0,8,72
Malaysia,Ahmed Aqeel,92f0e10e,5,16,14,1,1,114.29,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,26,0,0,26
Malaysia,Muhammad Amir,60bec5c3,6,3,4,0,0,75.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,3,0,0,3
Malaysia,Zubaidi Zulkifle,dca8273d,7,5,9,0,0,55.56,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,5,0,0,5
Malaysia,S Vijay Unni,f737ab44,8,9,10,0,0,90.0,"[7, 9, 11, 16]",4.0,24,6,0,39,3,2,1,0,1,0,0,9.75,0,0,0,0,0,9,39,0,48
Malaysia,Ainool Hafizs,1bada9da,9,1,2,0,0,50.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1
Malaysia,Muhammad Wafiq,f104c434,10,0,4,0,0,0.0,"[8, 10, 18, 20]",4.0,24,4,0,41,4,0,0,0,0,1,3,10.25,0,0,0,0,0,-2,2,0,0
Malaysia,Pavandeep Singh,78fcc740,11,2,4,0,0,50.0,"[2, 4, 6, 15]",4.0,24,8,0,36,4,1,0,0,0,0,1,9.0,0,0,0,0,0,2,8,0,10
Papua New Guinea,TP Ura,a82eb3fb,1,18,14,3,0,128.57,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,30,0,16,46
Papua New Guinea,S Bau,9a95bebb,2,28,17,4,1,164.71,"[9, 11]",2.0,12,4,0,15,2,0,1,0,0,0,1,7.5,1,0,0,0,4,58,29,8,95
Papua New Guinea,CJA Amini,4d84ad05,3,91,53,8,4,171.7,"[12, 14, 16, 18]",4.0,24,13,0,18,1,0,3,0,0,0,1,4.5,1,0,0,0,6,165,98,8,271
Papua New Guinea,L Siaka,6b4593ee,4,55,34,6,1,161.76,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,97,0,0,97
Papua New Guinea,H Hiri,9dc3ea7e,5,2,2,0,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2,0,0,2
Papua New Guinea,K Doriga,365229a8,11,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8
Papua New Guinea,J Kariko,cde067e1,12,0,0,0,0,0.0,"[5, 7, 10]",3.0,18,6,0,19,2,0,1,0,0,0,0,6.33,1,0,0,0,0,0,33,8,41
Papua New Guinea,N Pokana,87a92b6b,13,0,0,0,0,0.0,"[1, 3, 17, 20]",4.0,24,8,0,27,3,0,0,0,0,0,2,6.75,0,0,0,0,0,0,10,0,10
Papua New Guinea,HGV Vare,98299b67,14,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
Papua New Guinea,N Vanua,a36915ce,15,0,0,0,0,0.0,"[6, 8, 19]",3.0,18,11,1,22,2,1,2,1,1,0,4,7.33,1,0,0,0,0,0,89,8,97
Papua New Guinea,JWW Gardner,6e61adb8,16,0,0,0,0,0.0,"[2, 4, 13, 15]",4.0,24,13,0,27,3,1,2,0,0,0,1,6.75,0,0,0,0,0,0,65,0,65
