Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Barisal Bulls,BMAJ Mendis,9868bc75,1,21,16,4,0,131.25,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,39,0,0,39
Barisal Bulls,Fazle Mahmud,b4bef2ed,2,0,2,0,0,0.0,"[8, 10]",2.0,12,3,0,20,1,1,0,0,0,0,3,10.0,0,0,0,0,0,-2,1,0,-1
Barisal Bulls,Shamsur Rahman,02789d88,3,12,17,0,0,70.59,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,12,0,0,12
Barisal Bulls,Shahriar Nafees,b9c225c2,4,28,35,2,0,80.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,40,0,0,40
Barisal Bulls,Mushfiqur Rahim,a94e08ea,5,35,23,4,0,152.17,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,4,59,0,20,79
Barisal Bulls,NLTC Perera,0f12f9df,6,0,1,0,0,0.0,"[12, 14, 20]",3.0,18,4,0,25,3,0,1,0,0,0,0,8.33,0,0,0,0,0,-2,29,0,27
Barisal Bulls,Nadif Chowdhury,d6ac6545,7,3,4,0,0,75.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,3,0,0,3
Barisal Bulls,RR Emrit,e7de4f6b,8,14,10,1,1,140.0,"[7, 13, 17, 19]",4.0,24,7,0,30,4,0,1,0,1,0,1,7.5,0,0,0,0,2,26,40,0,66
Barisal Bulls,Rumman Raees,1c790f4f,9,9,6,1,0,150.0,"[2, 4, 16, 18]",4.0,24,8,0,32,5,0,1,0,0,0,0,8.0,2,0,0,0,0,13,33,16,62
Barisal Bulls,Abu Hider,31803fac,10,2,1,0,0,200.0,"[6, 9, 15]",3.0,18,7,0,24,0,2,0,0,0,0,1,8.0,2,0,0,0,0,2,7,16,25
Barisal Bulls,Taijul Islam,9d1d34bd,11,2,2,0,0,100.0,"[1, 3, 5, 11]",4.0,24,14,0,18,0,1,3,0,0,0,0,4.5,0,0,0,0,0,2,99,0,101
Khulna Titans,ADS Fletcher,1bae756b,1,4,10,0,0,40.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-6,-2,0,0,-2
Khulna Titans,Hasanuzzaman,849c9375,2,19,19,3,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,31,0,0,31
Khulna Titans,MH Wessels,90f47cf2,3,40,29,4,1,137.93,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,68,0,0,68
Khulna Titans,Mahmudullah,bf1d7d3e,4,44,26,2,3,169.23,"[1, 8, 10, 14]",4.0,24,9,0,28,4,0,1,0,0,0,0,7.0,0,0,0,0,4,78,36,0,114
Khulna Titans,Shuvagata Hom,bb01f9e0,5,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8
Khulna Titans,Ariful Haque,ad1730bc,6,26,22,3,0,118.18,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,42,0,16,58
Khulna Titans,KK Cooper,557153ca,7,1,4,0,0,25.0,"[3, 5, 12, 18]",4.0,24,8,0,30,2,1,1,0,0,0,0,7.5,3,0,0,0,0,1,33,28,62
Khulna Titans,Taibur Rahman,561aff5c,8,10,10,1,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,14,0,0,14
Khulna Titans,Shafiul Islam,1a8eebbe,11,0,0,0,0,0.0,"[4, 6, 16, 20]",3.5,21,9,0,17,1,0,4,0,1,0,0,4.86,0,0,0,0,0,0,131,0,131
Khulna Titans,Mosharraf Hossain,8eb611d0,12,0,0,0,0,0.0,"[7, 9, 13, 15]",4.0,24,8,0,24,2,0,2,0,0,0,0,6.0,0,0,0,0,0,0,60,0,60
Khulna Titans,Junaid Khan,086f5984,13,0,0,0,0,0.0,"[2, 11, 17, 19]",4.0,24,10,0,29,3,0,2,1,0,1,1,7.25,2,0,0,0,0,0,68,16,84
